JCMT-183-GHz 2014-09-07
18:35:44.0 0.0940
18:35:42.0 0.0941
18:35:40.0 0.0942
18:35:38.0 0.0944
18:35:37.0 0.0945
18:35:35.0 0.0952
18:35:31.0 0.0945
18:35:30.0 0.0949
18:35:28.0 0.0953
18:35:27.0 0.0958
18:35:25.0 0.0965
18:35:24.0 0.0967
18:35:22.0 0.0970
18:35:21.0 0.0974
18:35:19.0 0.0982
18:35:18.0 0.0982
18:35:16.0 0.0981
18:35:15.0 0.0979
18:35:13.0 0.0955
18:35:12.0 0.0955
18:35:10.0 0.0956
18:35:08.0 0.0957
18:35:06.0 0.0962
18:35:04.0 0.0950
18:35:03.0 0.0933
18:35:01.0 0.0953
18:35:00.0 0.0956
18:34:58.0 0.0960
18:34:56.0 0.0964
18:34:55.0 0.0968
18:34:52.0 0.0962
18:34:51.0 0.0953
18:34:49.0 0.0961
18:34:48.0 0.0966
18:34:46.0 0.0973
18:34:45.0 0.0981
18:34:43.0 0.0990
18:34:42.0 0.0991
18:34:40.0 0.0991
18:34:39.0 0.0990
18:34:37.0 0.0980
18:34:36.0 0.0975
18:34:34.0 0.0969
18:34:33.0 0.0959
18:34:32.0 0.0967
18:34:30.0 0.0966
18:34:28.0 0.0965
18:34:27.0 0.0964
18:34:25.0 0.0957
18:34:24.0 0.0957
18:34:22.0 0.0956
18:34:21.0 0.0956
18:34:18.0 0.0971
18:34:16.0 0.0972
18:34:15.0 0.0974
18:34:13.0 0.0942
18:34:12.0 0.0940
18:34:10.0 0.0938
18:34:09.0 0.0934
18:34:07.0 0.0952
18:34:06.0 0.0955
18:34:04.0 0.0958
18:34:03.0 0.0964
18:34:01.0 0.0962
18:34:00.0 0.0962
18:33:58.0 0.0961
18:33:57.0 0.0959
18:33:55.0 0.0965
18:33:54.0 0.0961
18:33:52.0 0.0957
18:33:51.0 0.0953
18:33:49.0 0.0942
18:33:48.0 0.0942
18:33:46.0 0.0941
18:33:44.0 0.0939
18:33:43.0 0.0936
18:33:41.0 0.0934
18:33:40.0 0.0930
18:33:38.0 0.0962
18:33:36.0 0.0972
18:33:32.0 0.0969
18:33:30.0 0.0967
18:33:28.0 0.0965
18:33:24.0 0.0971
18:33:20.0 0.0973
18:33:17.0 0.0986
18:33:12.0 0.0974
18:33:10.0 0.0973
18:33:09.0 0.0972
18:33:07.0 0.0964
18:33:06.0 0.0966
18:33:04.0 0.0969
18:33:03.0 0.0973
18:33:01.0 0.0970
18:33:00.0 0.0970
18:32:58.0 0.0970
18:32:57.0 0.0970
18:32:55.0 0.0961
18:32:54.0 0.0958
18:32:52.0 0.0953
18:32:51.0 0.0945
18:32:49.0 0.0949
18:32:46.0 0.0943
18:32:45.0 0.0936
18:32:42.0 0.0913
18:32:37.0 0.0927
18:32:36.0 0.0929
18:32:34.0 0.0932
18:32:33.0 0.0936
18:32:31.0 0.0935
18:32:30.0 0.0942
18:32:28.0 0.0952
18:32:25.0 0.0945
18:32:24.0 0.0951
18:32:22.0 0.0958
18:32:21.0 0.0966
18:32:19.0 0.0943
18:32:18.0 0.0938
18:32:16.0 0.0930
18:32:15.0 0.0920
18:32:13.0 0.0939
18:32:12.0 0.0937
18:32:10.0 0.0936
18:32:09.0 0.0934
18:32:07.0 0.0922
18:32:06.0 0.0921
18:32:04.0 0.0920
18:32:03.0 0.0919
18:32:02.0 0.0916
18:32:00.0 0.0917
18:31:58.0 0.0918
18:31:57.0 0.0918
18:31:55.0 0.0924
18:31:54.0 0.0925
18:31:52.0 0.0926
18:31:51.0 0.0928
18:31:49.0 0.0944
18:31:48.0 0.0940
18:31:46.0 0.0936
18:31:45.0 0.0932
18:31:43.0 0.0930
18:31:42.0 0.0931
18:31:40.0 0.0932
18:31:39.0 0.0934
18:31:37.0 0.0927
18:31:36.0 0.0925
18:31:34.0 0.0922
18:31:33.0 0.0917
18:31:31.0 0.0944
18:31:30.0 0.0945
18:31:28.0 0.0949
18:31:27.0 0.0955
18:31:25.0 0.0951
18:31:24.0 0.0952
18:31:22.0 0.0952
18:31:21.0 0.0953
18:31:19.0 0.0946
18:31:18.0 0.0944
18:31:16.0 0.0943
18:31:15.0 0.0943
18:31:13.0 0.0937
18:31:12.0 0.0939
18:31:10.0 0.0941
18:31:09.0 0.0945
18:31:07.0 0.0944
18:31:06.0 0.0945
18:31:04.0 0.0946
18:31:03.0 0.0948
18:31:02.0 0.0948
18:31:00.0 0.0945
18:30:57.0 0.0941
18:30:55.0 0.0948
18:30:54.0 0.0948
18:30:52.0 0.0947
18:30:51.0 0.0948
18:30:49.0 0.0957
18:30:48.0 0.0956
18:30:46.0 0.0953
18:30:45.0 0.0949
18:30:43.0 0.0937
18:30:42.0 0.0937
18:30:40.0 0.0936
18:30:39.0 0.0936
18:30:37.0 0.0949
18:30:36.0 0.0954
18:30:34.0 0.0962
18:30:33.0 0.0974
18:30:32.0 0.0937
18:30:30.0 0.0935
18:30:29.0 0.0930
18:30:27.0 0.0924
18:30:25.0 0.0934
18:30:22.0 0.0931
18:30:21.0 0.0924
18:30:19.0 0.0934
18:30:18.0 0.0934
18:30:16.0 0.0934
18:30:15.0 0.0934
18:30:13.0 0.0924
18:30:12.0 0.0926
18:30:10.0 0.0929
18:30:09.0 0.0934
18:30:07.0 0.0943
18:30:06.0 0.0942
18:30:04.0 0.0941
18:30:03.0 0.0940
18:30:01.0 0.0926
18:30:00.0 0.0932
18:29:58.0 0.0937
18:29:57.0 0.0943
18:29:56.0 0.0949
18:29:54.0 0.0948
18:29:52.0 0.0945
18:29:51.0 0.0939
18:29:49.0 0.0951
18:29:48.0 0.0951
18:29:46.0 0.0953
18:29:45.0 0.0956
18:29:43.0 0.0958
18:29:42.0 0.0955
18:29:40.0 0.0953
18:29:39.0 0.0951
18:29:37.0 0.0948
18:29:36.0 0.0950
18:29:34.0 0.0954
18:29:32.0 0.0938
18:29:28.0 0.0948
18:29:25.0 0.0918
18:29:22.0 0.0921
18:29:20.0 0.0923
18:29:19.0 0.0922
18:29:17.0 0.0923
18:29:16.0 0.0924
18:29:14.0 0.0924
18:29:12.0 0.0923
18:29:10.0 0.0922
18:29:09.0 0.0919
18:29:07.0 0.0929
18:29:06.0 0.0930
18:29:04.0 0.0932
18:29:03.0 0.0936
18:29:02.0 0.0935
18:29:00.0 0.0934
18:28:59.0 0.0932
18:28:56.0 0.0927
18:28:52.0 0.0924
18:28:51.0 0.0921
18:28:49.0 0.0913
18:28:46.0 0.0911
18:28:45.0 0.0908
18:28:43.0 0.0915
18:28:42.0 0.0916
18:28:40.0 0.0916
18:28:38.0 0.0918
18:28:37.0 0.0925
18:28:35.0 0.0930
18:28:34.0 0.0936
18:28:32.0 0.0939
18:28:30.0 0.0938
18:28:28.0 0.0936
18:28:27.0 0.0934
18:28:25.0 0.0934
18:28:24.0 0.0938
18:28:22.0 0.0943
18:28:21.0 0.0950
18:28:19.0 0.0937
18:28:18.0 0.0934
18:28:16.0 0.0930
18:28:15.0 0.0925
18:28:13.0 0.0922
18:28:12.0 0.0924
18:28:10.0 0.0925
18:28:09.0 0.0925
18:28:08.0 0.0945
18:28:06.0 0.0942
18:28:04.0 0.0939
18:28:03.0 0.0936
18:28:01.0 0.0926
18:28:00.0 0.0926
18:27:58.0 0.0927
18:27:57.0 0.0928
18:27:55.0 0.0931
18:27:54.0 0.0929
18:27:52.0 0.0927
18:27:51.0 0.0926
18:27:49.0 0.0910
18:27:48.0 0.0919
18:27:46.0 0.0930
18:27:45.0 0.0945
18:27:43.0 0.0951
18:27:42.0 0.0953
18:27:40.0 0.0954
18:27:39.0 0.0954
18:27:34.0 0.0949
18:27:33.0 0.0947
18:27:26.0 0.0931
18:27:12.0 0.0952
18:27:10.0 0.0949
18:27:07.0 0.0940
18:27:06.0 0.0939
18:27:04.0 0.0939
18:27:03.0 0.0941
18:27:01.0 0.0949
18:27:00.0 0.0950
18:26:58.0 0.0952
18:26:57.0 0.0952
18:26:55.0 0.0945
18:26:54.0 0.0949
18:26:52.0 0.0953
18:26:51.0 0.0960
18:26:49.0 0.0968
18:26:48.0 0.0963
18:26:46.0 0.0955
18:26:44.0 0.0956
18:26:42.0 0.0953
18:26:40.0 0.0950
18:26:37.0 0.0937
18:26:36.0 0.0932
18:26:34.0 0.0925
18:26:33.0 0.0916
18:26:31.0 0.0938
18:26:30.0 0.0941
18:26:28.0 0.0943
18:26:27.0 0.0946
18:26:25.0 0.0943
18:26:24.0 0.0940
18:26:21.0 0.0937
18:26:19.0 0.0945
18:26:18.0 0.0944
18:26:16.0 0.0944
18:26:15.0 0.0943
18:26:12.0 0.0931
18:26:10.0 0.0936
18:26:09.0 0.0942
18:26:07.0 0.0949
18:26:06.0 0.0949
18:26:04.0 0.0948
18:26:03.0 0.0947
18:26:01.0 0.0945
18:26:00.0 0.0948
18:25:58.0 0.0953
18:25:57.0 0.0960
18:25:55.0 0.0961
18:25:54.0 0.0963
18:25:52.0 0.0965
18:25:51.0 0.0968
18:25:49.0 0.0946
18:25:48.0 0.0946
18:25:46.0 0.0945
18:25:45.0 0.0942
18:25:43.0 0.0955
18:25:42.0 0.0953
18:25:40.0 0.0951
18:25:39.0 0.0947
18:25:37.0 0.0956
18:25:34.0 0.0956
18:25:33.0 0.0956
18:25:31.0 0.0946
18:25:30.0 0.0948
18:25:28.0 0.0951
18:25:27.0 0.0956
18:25:25.0 0.0953
18:25:24.0 0.0952
18:25:22.0 0.0950
18:25:21.0 0.0947
18:25:19.0 0.0943
18:25:18.0 0.0942
18:25:16.0 0.0940
18:25:14.0 0.0938
18:25:13.0 0.0940
18:25:11.0 0.0936
18:25:09.0 0.0933
18:25:07.0 0.0931
18:25:06.0 0.0929
18:25:04.0 0.0926
18:25:03.0 0.0921
18:25:01.0 0.0932
18:25:00.0 0.0927
18:24:58.0 0.0921
18:24:57.0 0.0915
18:24:55.0 0.0907
18:24:54.0 0.0910
18:24:52.0 0.0913
18:24:51.0 0.0916
18:24:49.0 0.0909
18:24:46.0 0.0915
18:24:45.0 0.0922
18:24:44.0 0.0927
18:24:42.0 0.0930
18:24:40.0 0.0934
18:24:39.0 0.0937
18:24:37.0 0.0940
18:24:36.0 0.0940
18:24:34.0 0.0940
18:24:32.0 0.0939
18:24:31.0 0.0939
18:24:28.0 0.0936
18:24:27.0 0.0931
18:24:25.0 0.0922
18:24:24.0 0.0921
18:24:21.0 0.0919
18:24:19.0 0.0930
18:24:18.0 0.0931
18:24:16.0 0.0933
18:24:15.0 0.0934
18:24:14.0 0.0926
18:24:12.0 0.0927
18:24:10.0 0.0927
18:24:07.0 0.0931
18:24:06.0 0.0931
18:24:04.0 0.0930
18:24:03.0 0.0929
18:24:02.0 0.0933
18:24:00.0 0.0930
18:23:58.0 0.0926
18:23:57.0 0.0922
18:23:55.0 0.0922
18:23:54.0 0.0918
18:23:52.0 0.0913
18:23:51.0 0.0905
18:23:49.0 0.0910
18:23:48.0 0.0910
18:23:46.0 0.0910
18:23:45.0 0.0910
18:23:43.0 0.0918
18:23:42.0 0.0916
18:23:40.0 0.0914
18:23:39.0 0.0912
18:23:37.0 0.0934
18:23:36.0 0.0939
18:23:34.0 0.0946
18:23:32.0 0.0956
18:23:31.0 0.0943
18:23:29.0 0.0944
18:23:28.0 0.0945
18:23:25.0 0.0935
18:23:24.0 0.0931
18:23:22.0 0.0926
18:23:21.0 0.0919
18:23:19.0 0.0936
18:23:18.0 0.0933
18:23:16.0 0.0929
18:23:15.0 0.0924
18:23:14.0 0.0913
18:23:12.0 0.0916
18:23:10.0 0.0920
18:23:09.0 0.0925
18:23:07.0 0.0933
18:23:06.0 0.0935
18:23:04.0 0.0938
18:23:03.0 0.0942
18:23:01.0 0.0936
18:23:00.0 0.0935
18:22:58.0 0.0934
18:22:57.0 0.0934
18:22:55.0 0.0932
18:22:54.0 0.0933
18:22:52.0 0.0935
18:22:51.0 0.0936
18:22:50.0 0.0932
18:22:48.0 0.0929
18:22:46.0 0.0924
18:22:45.0 0.0916
18:22:43.0 0.0934
18:22:42.0 0.0936
18:22:40.0 0.0938
18:22:39.0 0.0940
18:22:37.0 0.0946
18:22:36.0 0.0947
18:22:34.0 0.0948
18:22:33.0 0.0950
18:22:30.0 0.0952
18:22:28.0 0.0958
18:22:26.0 0.0960
18:22:24.0 0.0958
18:22:22.0 0.0954
18:22:21.0 0.0950
18:22:19.0 0.0941
18:22:18.0 0.0947
18:22:16.0 0.0955
18:22:13.0 0.0954
18:22:12.0 0.0956
18:22:10.0 0.0958
18:22:09.0 0.0963
18:22:08.0 0.0958
18:22:06.0 0.0955
18:22:04.0 0.0952
18:22:03.0 0.0947
18:22:01.0 0.0940
18:22:00.0 0.0942
18:21:58.0 0.0945
18:21:57.0 0.0952
18:21:55.0 0.0947
18:21:54.0 0.0946
18:21:52.0 0.0944
18:21:50.0 0.0941
18:21:49.0 0.0925
18:21:47.0 0.0924
18:21:46.0 0.0921
18:21:44.0 0.0914
18:21:42.0 0.0915
18:21:40.0 0.0915
18:21:39.0 0.0916
18:21:37.0 0.0928
18:21:36.0 0.0932
18:21:34.0 0.0936
18:21:33.0 0.0941
18:21:32.0 0.0954
18:21:30.0 0.0953
18:21:28.0 0.0953
18:21:26.0 0.0953
18:21:25.0 0.0953
18:21:23.0 0.0958
18:21:21.0 0.0966
18:21:19.0 0.0959
18:21:18.0 0.0960
18:21:16.0 0.0960
18:21:15.0 0.0962
18:21:13.0 0.0949
18:21:12.0 0.0949
18:21:10.0 0.0948
18:21:09.0 0.0945
18:21:07.0 0.0967
18:21:06.0 0.0964
18:21:04.0 0.0960
18:21:03.0 0.0954
18:21:01.0 0.0947
18:20:58.0 0.0942
18:20:55.0 0.0951
18:20:54.0 0.0951
18:20:52.0 0.0952
18:20:51.0 0.0954
18:20:49.0 0.0964
18:20:48.0 0.0964
18:20:46.0 0.0964
18:20:45.0 0.0964
18:20:43.0 0.0960
18:20:42.0 0.0960
18:20:40.0 0.0961
18:20:39.0 0.0962
18:20:37.0 0.0972
18:20:36.0 0.0976
18:20:34.0 0.0980
18:20:33.0 0.0986
18:20:31.0 0.0986
18:20:30.0 0.0984
18:20:28.0 0.0983
18:20:27.0 0.0983
18:20:25.0 0.0950
18:20:24.0 0.0950
18:20:22.0 0.0950
18:20:21.0 0.0952
18:20:19.0 0.0957
18:20:18.0 0.0958
18:20:16.0 0.0960
18:20:15.0 0.0961
18:20:13.0 0.0966
18:20:12.0 0.0964
18:20:10.0 0.0962
18:20:08.0 0.0960
18:20:06.0 0.0957
18:20:04.0 0.0958
18:20:03.0 0.0961
18:20:01.0 0.0949
18:20:00.0 0.0951
18:19:58.0 0.0952
18:19:57.0 0.0953
18:19:55.0 0.0949
18:19:54.0 0.0947
18:19:52.0 0.0944
18:19:51.0 0.0941
18:19:49.0 0.0961
18:19:48.0 0.0965
18:19:46.0 0.0969
18:19:45.0 0.0974
18:19:43.0 0.0978
18:19:42.0 0.0980
18:19:40.0 0.0983
18:19:39.0 0.0987
18:19:37.0 0.0973
18:19:36.0 0.0972
18:19:34.0 0.0968
18:19:33.0 0.0962
18:19:31.0 0.0963
18:19:30.0 0.0966
18:19:28.0 0.0971
18:19:25.0 0.0956
18:19:24.0 0.0957
18:19:22.0 0.0960
18:19:21.0 0.0963
18:19:19.0 0.0958
18:19:18.0 0.0958
18:19:16.0 0.0957
18:19:15.0 0.0956
18:19:13.0 0.0942
18:19:12.0 0.0939
18:19:10.0 0.0935
18:19:09.0 0.0930
18:19:07.0 0.0918
18:19:06.0 0.0918
18:19:04.0 0.0916
18:19:03.0 0.0913
18:19:01.0 0.0945
18:19:00.0 0.0950
18:18:58.0 0.0955
18:18:57.0 0.0961
18:18:54.0 0.0962
18:18:52.0 0.0964
18:18:51.0 0.0969
18:18:49.0 0.0938
18:18:48.0 0.0936
18:18:46.0 0.0933
18:18:45.0 0.0930
18:18:43.0 0.0924
18:18:42.0 0.0924
18:18:40.0 0.0925
18:18:39.0 0.0926
18:18:37.0 0.0929
18:18:36.0 0.0931
18:18:34.0 0.0935
18:18:33.0 0.0941
18:18:31.0 0.0929
18:18:30.0 0.0933
18:18:28.0 0.0937
18:18:27.0 0.0939
18:18:25.0 0.0946
18:18:24.0 0.0944
18:18:22.0 0.0940
18:18:21.0 0.0932
18:18:19.0 0.0944
18:18:18.0 0.0941
18:18:16.0 0.0940
18:18:15.0 0.0940
18:18:13.0 0.0935
18:18:12.0 0.0939
18:18:10.0 0.0943
18:18:09.0 0.0945
18:18:07.0 0.0955
18:18:06.0 0.0951
18:18:04.0 0.0945
18:18:03.0 0.0939
18:18:01.0 0.0959
18:18:00.0 0.0961
18:17:58.0 0.0965
18:17:57.0 0.0971
18:17:55.0 0.0946
18:17:54.0 0.0941
18:17:52.0 0.0933
18:17:51.0 0.0922
18:17:49.0 0.0932
18:17:48.0 0.0931
18:17:46.0 0.0930
18:17:45.0 0.0928
18:17:43.0 0.0943
18:17:42.0 0.0944
18:17:40.0 0.0946
18:17:39.0 0.0948
18:17:37.0 0.0958
18:17:36.0 0.0959
18:17:34.0 0.0962
18:17:30.0 0.0960
18:17:28.0 0.0955
18:17:27.0 0.0950
18:17:25.0 0.0934
18:17:24.0 0.0939
18:17:22.0 0.0946
18:17:21.0 0.0957
18:17:19.0 0.0930
18:17:16.0 0.0926
18:17:15.0 0.0920
18:17:12.0 0.0934
18:17:10.0 0.0933
18:17:09.0 0.0932
18:17:08.0 0.0935
18:17:06.0 0.0932
18:17:04.0 0.0929
18:17:03.0 0.0924
18:17:01.0 0.0935
18:17:00.0 0.0936
18:16:58.0 0.0938
18:16:57.0 0.0940
18:16:55.0 0.0943
18:16:54.0 0.0946
18:16:52.0 0.0947
18:16:51.0 0.0947
18:16:49.0 0.0953
18:16:48.0 0.0952
18:16:45.0 0.0950
18:16:43.0 0.0954
18:16:42.0 0.0955
18:16:40.0 0.0956
18:16:39.0 0.0958
18:16:37.0 0.0953
18:16:36.0 0.0953
18:16:34.0 0.0953
18:16:33.0 0.0954
18:16:32.0 0.0951
18:16:30.0 0.0952
18:16:29.0 0.0952
18:16:25.0 0.0954
18:16:24.0 0.0953
18:16:22.0 0.0952
18:16:21.0 0.0951
18:16:19.0 0.0943
18:16:18.0 0.0942
18:16:16.0 0.0940
18:16:15.0 0.0937
18:16:13.0 0.0960
18:16:12.0 0.0962
18:16:10.0 0.0966
18:16:09.0 0.0971
18:16:07.0 0.0974
18:16:04.0 0.0978
18:16:01.0 0.0972
18:16:00.0 0.0975
18:15:58.0 0.0980
18:15:56.0 0.0986
18:15:55.0 0.0974
18:15:53.0 0.0972
18:15:52.0 0.0971
18:15:49.0 0.0972
18:15:48.0 0.0972
18:15:46.0 0.0972
18:15:45.0 0.0971
18:15:43.0 0.0975
18:15:42.0 0.0969
18:15:40.0 0.0963
18:15:39.0 0.0955
18:15:37.0 0.0960
18:15:36.0 0.0964
18:15:34.0 0.0970
18:15:32.0 0.0979
18:15:31.0 0.0959
18:15:28.0 0.0956
18:15:27.0 0.0950
18:15:25.0 0.0969
18:15:24.0 0.0970
18:15:22.0 0.0971
18:15:20.0 0.0972
18:15:19.0 0.0975
18:15:17.0 0.0975
18:15:16.0 0.0976
18:15:14.0 0.0965
18:15:12.0 0.0966
18:15:10.0 0.0967
18:15:09.0 0.0970
18:15:07.0 0.0961
18:15:06.0 0.0961
18:15:04.0 0.0958
18:15:03.0 0.0956
18:15:01.0 0.0966
18:15:00.0 0.0966
18:14:58.0 0.0964
18:14:57.0 0.0961
18:14:56.0 0.0964
18:14:54.0 0.0968
18:14:52.0 0.0972
18:14:51.0 0.0975
18:14:49.0 0.0977
18:14:48.0 0.0971
18:14:46.0 0.0963
18:14:45.0 0.0954
18:14:42.0 0.0963
18:14:40.0 0.0958
18:14:39.0 0.0952
18:14:37.0 0.0947
18:14:36.0 0.0943
18:14:34.0 0.0940
18:14:33.0 0.0937
18:14:30.0 0.0950
18:14:28.0 0.0958
18:14:27.0 0.0969
18:14:25.0 0.0967
18:14:24.0 0.0967
18:14:22.0 0.0967
18:14:21.0 0.0967
18:14:19.0 0.0963
18:14:18.0 0.0969
18:14:16.0 0.0976
18:14:15.0 0.0984
18:14:13.0 0.1003
18:14:12.0 0.0999
18:14:10.0 0.0995
18:14:09.0 0.0988
18:14:07.0 0.0986
18:14:06.0 0.0978
18:14:04.0 0.0968
18:14:03.0 0.0957
18:14:00.0 0.0961
18:13:58.0 0.0959
18:13:55.0 0.0954
18:13:54.0 0.0958
18:13:52.0 0.0962
18:13:50.0 0.0966
18:13:49.0 0.0955
18:13:47.0 0.0955
18:13:46.0 0.0954
18:13:43.0 0.0979
18:13:42.0 0.0983
18:13:40.0 0.0988
18:13:39.0 0.0994
18:13:37.0 0.0984
18:13:36.0 0.0984
18:13:34.0 0.0985
18:13:33.0 0.0988
18:13:31.0 0.0985
18:13:28.0 0.0981
18:13:25.0 0.0981
18:13:24.0 0.0978
18:13:22.0 0.0975
18:13:21.0 0.0972
18:13:19.0 0.0941
18:13:18.0 0.0945
18:13:16.0 0.0948
18:13:15.0 0.0951
18:13:13.0 0.0957
18:13:12.0 0.0961
18:13:10.0 0.0966
18:13:09.0 0.0971
18:13:07.0 0.0978
18:13:06.0 0.0983
18:13:04.0 0.0988
18:13:02.0 0.0992
18:13:00.0 0.0995
18:12:58.0 0.0997
18:12:57.0 0.1001
18:12:55.0 0.0990
18:12:54.0 0.0983
18:12:52.0 0.0975
18:12:51.0 0.0966
18:12:49.0 0.0977
18:12:48.0 0.0973
18:12:46.0 0.0971
18:12:45.0 0.0973
18:12:43.0 0.0965
18:12:42.0 0.0968
18:12:40.0 0.0972
18:12:39.0 0.0977
18:12:37.0 0.0947
18:12:35.0 0.0944
18:12:34.0 0.0939
18:12:30.0 0.0946
18:12:25.0 0.0971
18:12:24.0 0.0977
18:12:22.0 0.0983
18:12:21.0 0.0989
18:12:19.0 0.0993
18:12:18.0 0.0992
18:12:16.0 0.0990
18:12:15.0 0.0986
18:12:13.0 0.1000
18:12:12.0 0.0999
18:12:09.0 0.0999
18:12:05.0 0.0996
18:12:03.0 0.1008
18:12:01.0 0.1005
18:12:00.0 0.1004
18:11:58.0 0.1001
18:11:57.0 0.0999
18:11:55.0 0.0982
18:11:54.0 0.0985
18:11:52.0 0.0989
18:11:51.0 0.0994
18:11:49.0 0.0981
18:11:48.0 0.0981
18:11:46.0 0.0980
18:11:45.0 0.0979
18:11:43.0 0.0991
18:11:42.0 0.0989
18:11:40.0 0.0987
18:11:39.0 0.0985
18:11:37.0 0.0987
18:11:36.0 0.0988
18:11:34.0 0.0990
18:11:33.0 0.0995
18:11:31.0 0.1018
18:11:30.0 0.1016
18:11:28.0 0.1013
18:11:27.0 0.1007
18:11:25.0 0.1001
18:11:22.0 0.1004
18:11:21.0 0.1007
18:11:19.0 0.1000
18:11:18.0 0.1003
18:11:16.0 0.1007
18:11:15.0 0.1011
18:11:13.0 0.1001
18:11:12.0 0.1001
18:11:10.0 0.1000
18:11:09.0 0.0998
18:11:07.0 0.1031
18:11:06.0 0.1031
18:11:04.0 0.1030
18:11:03.0 0.1029
18:11:02.0 0.0987
18:11:00.0 0.0978
18:10:58.0 0.0965
18:10:55.0 0.0997
18:10:54.0 0.0994
18:10:52.0 0.0989
18:10:51.0 0.0982
18:10:49.0 0.0985
18:10:48.0 0.0991
18:10:46.0 0.0998
18:10:45.0 0.1011
18:10:43.0 0.0999
18:10:42.0 0.1002
18:10:40.0 0.1005
18:10:39.0 0.1007
18:10:37.0 0.1012
18:10:36.0 0.1012
18:10:34.0 0.1012
18:10:33.0 0.1010
18:10:31.0 0.1030
18:10:30.0 0.1033
18:10:28.0 0.1037
18:10:27.0 0.1040
18:10:25.0 0.1037
18:10:24.0 0.1029
18:10:22.0 0.1021
18:10:21.0 0.1011
18:10:19.0 0.1019
18:10:18.0 0.1019
18:10:16.0 0.1018
18:10:15.0 0.1016
18:10:13.0 0.1009
18:10:12.0 0.1009
18:10:10.0 0.1008
18:10:09.0 0.1005
18:10:07.0 0.1029
18:10:06.0 0.1029
18:10:02.0 0.1029
18:10:01.0 0.1035
18:09:58.0 0.1038
18:09:57.0 0.1043
18:09:55.0 0.1010
18:09:54.0 0.1017
18:09:52.0 0.1026
18:09:51.0 0.1040
18:09:49.0 0.1041
18:09:48.0 0.1039
18:09:46.0 0.1035
18:09:45.0 0.1034
18:09:43.0 0.1024
18:09:42.0 0.1021
18:09:40.0 0.1017
18:09:39.0 0.1014
18:09:37.0 0.1002
18:09:36.0 0.0999
18:09:34.0 0.0995
18:09:33.0 0.0990
18:09:31.0 0.0987
18:09:30.0 0.0990
18:09:27.0 0.0998
18:09:25.0 0.1008
18:09:24.0 0.1009
18:09:22.0 0.1012
18:09:21.0 0.1016
18:09:19.0 0.1005
18:09:18.0 0.1007
18:09:16.0 0.1008
18:09:15.0 0.1011
18:09:13.0 0.1001
18:09:12.0 0.1001
18:09:10.0 0.1000
18:09:09.0 0.0999
18:09:07.0 0.0998
18:09:06.0 0.0996
18:09:04.0 0.0992
18:09:03.0 0.0986
18:09:01.0 0.0996
18:09:00.0 0.0996
18:08:58.0 0.0997
18:08:57.0 0.0997
18:08:55.0 0.1006
18:08:54.0 0.1008
18:08:52.0 0.1011
18:08:51.0 0.1016
18:08:49.0 0.1005
18:08:48.0 0.1003
18:08:45.0 0.1001
18:08:43.0 0.0984
18:08:42.0 0.0985
18:08:40.0 0.0989
18:08:39.0 0.0994
18:08:37.0 0.0979
18:08:36.0 0.0978
18:08:34.0 0.0976
18:08:33.0 0.0975
18:08:31.0 0.0984
18:08:30.0 0.0980
18:08:28.0 0.0974
18:08:26.0 0.0966
18:08:24.0 0.0978
18:08:22.0 0.0983
18:08:21.0 0.0991
18:08:19.0 0.0979
18:08:18.0 0.0980
18:08:16.0 0.0983
18:08:15.0 0.0985
18:08:13.0 0.0992
18:08:12.0 0.0993
18:08:10.0 0.0996
18:08:09.0 0.0997
18:08:07.0 0.0992
18:08:06.0 0.0989
18:08:04.0 0.0986
18:08:03.0 0.0981
18:08:01.0 0.1003
18:08:00.0 0.1004
18:07:58.0 0.1006
18:07:57.0 0.1007
18:07:55.0 0.1020
18:07:54.0 0.1018
18:07:52.0 0.1014
18:07:51.0 0.1008
18:07:49.0 0.1008
18:07:48.0 0.1008
18:07:46.0 0.1006
18:07:44.0 0.1004
18:07:43.0 0.1024
18:07:41.0 0.1024
18:07:39.0 0.1024
18:07:37.0 0.1006
18:07:36.0 0.1004
18:07:34.0 0.1003
18:07:32.0 0.1005
18:07:31.0 0.1007
18:07:29.0 0.1009
18:07:25.0 0.0995
18:07:24.0 0.0997
18:07:22.0 0.0998
18:07:21.0 0.0998
18:07:19.0 0.1020
18:07:18.0 0.1023
18:07:16.0 0.1027
18:07:15.0 0.1030
18:07:13.0 0.1028
18:07:12.0 0.1029
18:07:10.0 0.1030
18:07:09.0 0.1031
18:07:07.0 0.1055
18:07:06.0 0.1056
18:07:04.0 0.1060
18:07:01.0 0.1024
18:07:00.0 0.1017
18:06:58.0 0.1009
18:06:57.0 0.0998
18:06:54.0 0.1003
18:06:52.0 0.0999
18:06:51.0 0.0993
18:06:49.0 0.0997
18:06:48.0 0.0999
18:06:46.0 0.1001
18:06:45.0 0.1007
18:06:43.0 0.1003
18:06:42.0 0.1008
18:06:40.0 0.1012
18:06:39.0 0.1016
18:06:37.0 0.1012
18:06:36.0 0.1012
18:06:34.0 0.1010
18:06:33.0 0.1009
18:06:30.0 0.1019
18:06:28.0 0.1022
18:06:25.0 0.1031
18:06:24.0 0.1034
18:06:21.0 0.1033
18:06:19.0 0.1029
18:06:17.0 0.1030
18:06:16.0 0.1034
18:06:12.0 0.1034
18:06:11.0 0.1042
18:06:07.0 0.1032
18:06:06.0 0.1035
