JCMT-183-GHz 2014-09-10
14:31:24.0 0.1677
14:31:23.0 0.1674
14:31:21.0 0.1672
14:31:20.0 0.1676
14:31:18.0 0.1681
14:31:17.0 0.1686
14:31:15.0 0.1692
14:31:14.0 0.1688
14:31:12.0 0.1689
14:31:11.0 0.1687
14:31:09.0 0.1682
14:31:08.0 0.1681
14:31:06.0 0.1684
14:31:05.0 0.1686
14:31:03.0 0.1685
14:31:02.0 0.1704
14:31:00.0 0.1699
14:30:59.0 0.1695
14:30:56.0 0.1663
14:30:54.0 0.1655
14:30:53.0 0.1646
14:30:51.0 0.1636
14:30:50.0 0.1655
14:30:48.0 0.1659
14:30:47.0 0.1665
14:30:45.0 0.1677
14:30:44.0 0.1668
14:30:42.0 0.1674
14:30:41.0 0.1681
14:30:39.0 0.1690
14:30:38.0 0.1682
14:30:36.0 0.1686
14:30:35.0 0.1689
14:30:33.0 0.1693
14:30:32.0 0.1696
14:30:30.0 0.1700
14:30:29.0 0.1706
14:30:27.0 0.1710
14:30:26.0 0.1690
14:30:24.0 0.1680
14:30:23.0 0.1668
14:30:21.0 0.1654
14:30:20.0 0.1672
14:30:18.0 0.1645
14:30:17.0 0.1648
14:30:15.0 0.1654
14:30:14.0 0.1636
14:30:12.0 0.1634
14:30:11.0 0.1632
14:30:09.0 0.1631
14:30:08.0 0.1629
14:30:06.0 0.1632
14:30:05.0 0.1635
14:30:03.0 0.1636
14:30:02.0 0.1646
14:30:00.0 0.1656
14:29:59.0 0.1667
14:29:57.0 0.1682
14:29:56.0 0.1667
14:29:54.0 0.1670
14:29:53.0 0.1669
14:29:51.0 0.1661
14:29:50.0 0.1704
14:29:48.0 0.1702
14:29:47.0 0.1702
14:29:45.0 0.1706
14:29:44.0 0.1674
14:29:42.0 0.1667
14:29:41.0 0.1659
14:29:39.0 0.1648
14:29:38.0 0.1656
14:29:36.0 0.1654
14:29:35.0 0.1658
14:29:33.0 0.1671
14:29:31.0 0.1651
14:29:30.0 0.1653
14:29:27.0 0.1658
14:29:26.0 0.1677
14:29:24.0 0.1677
14:29:23.0 0.1670
14:29:21.0 0.1657
14:29:20.0 0.1674
14:29:18.0 0.1674
14:29:17.0 0.1676
14:29:15.0 0.1681
14:29:14.0 0.1660
14:29:12.0 0.1660
14:29:11.0 0.1661
14:29:10.0 0.1660
14:29:07.0 0.1682
14:29:05.0 0.1682
14:29:03.0 0.1686
14:29:01.0 0.1671
14:28:57.0 0.1665
14:28:56.0 0.1651
14:28:54.0 0.1655
14:28:53.0 0.1661
14:28:51.0 0.1668
14:28:50.0 0.1660
14:28:48.0 0.1658
14:28:47.0 0.1656
14:28:45.0 0.1652
14:28:44.0 0.1653
14:28:42.0 0.1648
14:28:41.0 0.1642
14:28:39.0 0.1633
14:28:38.0 0.1642
14:28:36.0 0.1646
14:28:35.0 0.1652
14:28:33.0 0.1663
14:28:32.0 0.1651
14:28:30.0 0.1656
14:28:29.0 0.1662
14:28:27.0 0.1669
14:28:23.0 0.1660
14:28:21.0 0.1651
14:28:20.0 0.1658
14:28:18.0 0.1658
14:28:17.0 0.1660
14:28:15.0 0.1664
14:28:14.0 0.1653
14:28:11.0 0.1657
14:28:09.0 0.1664
14:28:06.0 0.1644
14:28:05.0 0.1644
14:28:03.0 0.1644
14:28:02.0 0.1636
14:28:00.0 0.1630
14:27:59.0 0.1623
14:27:57.0 0.1612
14:27:55.0 0.1620
14:27:54.0 0.1619
14:27:51.0 0.1619
14:27:50.0 0.1624
14:27:48.0 0.1626
14:27:47.0 0.1628
14:27:45.0 0.1632
14:27:44.0 0.1621
14:27:42.0 0.1655
14:27:41.0 0.1652
14:27:39.0 0.1646
14:27:38.0 0.1639
14:27:36.0 0.1634
14:27:35.0 0.1627
14:27:33.0 0.1619
14:27:32.0 0.1612
14:27:30.0 0.1613
14:27:29.0 0.1615
14:27:27.0 0.1618
14:27:26.0 0.1623
14:27:24.0 0.1623
14:27:23.0 0.1621
14:27:21.0 0.1618
14:27:20.0 0.1624
14:27:18.0 0.1624
14:27:17.0 0.1625
14:27:15.0 0.1629
14:27:14.0 0.1625
14:27:12.0 0.1625
14:27:11.0 0.1625
14:27:09.0 0.1625
14:27:08.0 0.1626
14:27:06.0 0.1660
14:27:05.0 0.1654
14:27:03.0 0.1645
14:27:02.0 0.1624
14:27:00.0 0.1623
14:26:59.0 0.1620
14:26:57.0 0.1616
14:26:56.0 0.1624
14:26:54.0 0.1625
14:26:53.0 0.1626
14:26:51.0 0.1628
14:26:50.0 0.1631
14:26:48.0 0.1626
14:26:47.0 0.1619
14:26:45.0 0.1609
14:26:44.0 0.1614
14:26:42.0 0.1616
14:26:41.0 0.1617
14:26:39.0 0.1619
14:26:36.0 0.1629
14:26:35.0 0.1628
14:26:33.0 0.1629
14:26:32.0 0.1613
14:26:30.0 0.1616
14:26:29.0 0.1619
14:26:27.0 0.1622
14:26:25.0 0.1630
14:26:23.0 0.1632
14:26:21.0 0.1636
14:26:20.0 0.1651
14:26:18.0 0.1650
14:26:17.0 0.1649
14:26:15.0 0.1649
14:26:14.0 0.1618
14:26:12.0 0.1591
14:26:11.0 0.1592
14:26:09.0 0.1594
14:26:08.0 0.1643
14:26:06.0 0.1641
14:26:05.0 0.1639
14:26:03.0 0.1634
14:26:02.0 0.1661
14:26:00.0 0.1661
14:25:59.0 0.1661
14:25:57.0 0.1663
14:25:56.0 0.1662
14:25:53.0 0.1657
14:25:51.0 0.1649
14:25:50.0 0.1636
14:25:48.0 0.1632
14:25:47.0 0.1627
14:25:46.0 0.1621
14:25:42.0 0.1629
14:25:41.0 0.1630
14:25:39.0 0.1630
14:25:38.0 0.1650
14:25:36.0 0.1654
14:25:35.0 0.1660
14:25:33.0 0.1667
14:25:32.0 0.1652
14:25:30.0 0.1651
14:25:29.0 0.1650
14:25:27.0 0.1649
14:25:26.0 0.1632
14:25:24.0 0.1631
14:25:23.0 0.1627
14:25:21.0 0.1619
14:25:20.0 0.1658
14:25:18.0 0.1658
14:25:17.0 0.1658
14:25:15.0 0.1659
14:25:14.0 0.1657
14:25:12.0 0.1660
14:25:11.0 0.1663
14:25:09.0 0.1667
14:25:08.0 0.1670
14:25:06.0 0.1671
14:25:05.0 0.1672
14:25:03.0 0.1671
14:25:02.0 0.1660
14:25:00.0 0.1654
14:24:59.0 0.1647
14:24:57.0 0.1636
14:24:56.0 0.1661
14:24:54.0 0.1661
14:24:53.0 0.1663
14:24:51.0 0.1666
14:24:50.0 0.1662
14:24:48.0 0.1663
14:24:47.0 0.1664
14:24:45.0 0.1664
14:24:43.0 0.1665
14:24:42.0 0.1665
14:24:40.0 0.1667
14:24:38.0 0.1650
14:24:36.0 0.1687
14:24:35.0 0.1681
14:24:33.0 0.1668
14:24:32.0 0.1680
14:24:30.0 0.1678
14:24:29.0 0.1676
14:24:27.0 0.1674
14:24:26.0 0.1686
14:24:24.0 0.1687
14:24:23.0 0.1688
14:24:21.0 0.1691
14:24:20.0 0.1680
14:24:18.0 0.1677
14:24:17.0 0.1671
14:24:15.0 0.1663
14:24:14.0 0.1663
14:24:12.0 0.1660
14:24:11.0 0.1658
14:24:09.0 0.1654
14:24:08.0 0.1661
14:24:06.0 0.1662
14:24:05.0 0.1665
14:24:03.0 0.1671
14:24:02.0 0.1675
14:24:00.0 0.1673
14:23:59.0 0.1672
14:23:57.0 0.1674
14:23:55.0 0.1654
14:23:53.0 0.1642
14:23:51.0 0.1629
14:23:49.0 0.1646
14:23:47.0 0.1643
14:23:45.0 0.1639
14:23:44.0 0.1660
14:23:42.0 0.1661
14:23:41.0 0.1665
14:23:39.0 0.1671
14:23:38.0 0.1663
14:23:36.0 0.1659
14:23:35.0 0.1654
14:23:33.0 0.1644
14:23:32.0 0.1654
14:23:30.0 0.1655
14:23:29.0 0.1656
14:23:27.0 0.1657
14:23:24.0 0.1663
14:23:23.0 0.1661
14:23:21.0 0.1657
14:23:20.0 0.1660
14:23:18.0 0.1661
14:23:17.0 0.1664
14:23:15.0 0.1668
14:23:14.0 0.1664
14:23:12.0 0.1664
14:23:11.0 0.1665
14:23:09.0 0.1666
14:23:08.0 0.1670
14:23:06.0 0.1672
14:23:05.0 0.1676
14:23:03.0 0.1681
14:23:02.0 0.1651
14:23:00.0 0.1645
14:22:59.0 0.1637
14:22:57.0 0.1624
14:22:56.0 0.1639
14:22:54.0 0.1643
14:22:53.0 0.1647
14:22:51.0 0.1653
14:22:50.0 0.1659
14:22:48.0 0.1662
14:22:47.0 0.1667
14:22:45.0 0.1671
14:22:44.0 0.1654
14:22:41.0 0.1650
14:22:39.0 0.1645
14:22:38.0 0.1661
14:22:36.0 0.1661
14:22:35.0 0.1663
14:22:33.0 0.1667
14:22:32.0 0.1654
14:22:30.0 0.1650
14:22:29.0 0.1645
14:22:27.0 0.1636
14:22:26.0 0.1651
14:22:24.0 0.1645
14:22:23.0 0.1640
14:22:21.0 0.1632
14:22:20.0 0.1642
14:22:18.0 0.1644
14:22:17.0 0.1646
14:22:15.0 0.1650
14:22:14.0 0.1652
14:22:12.0 0.1653
14:22:11.0 0.1654
14:22:09.0 0.1655
14:22:08.0 0.1646
14:22:06.0 0.1644
14:22:05.0 0.1641
14:22:03.0 0.1636
14:22:02.0 0.1634
14:22:00.0 0.1640
14:21:59.0 0.1648
14:21:57.0 0.1660
14:21:56.0 0.1673
14:21:54.0 0.1671
14:21:53.0 0.1670
14:21:51.0 0.1668
14:21:50.0 0.1663
14:21:48.0 0.1661
14:21:47.0 0.1660
14:21:45.0 0.1662
14:21:44.0 0.1659
14:21:42.0 0.1660
14:21:41.0 0.1664
14:21:40.0 0.1670
14:21:38.0 0.1650
14:21:35.0 0.1650
14:21:33.0 0.1649
14:21:32.0 0.1665
14:21:30.0 0.1662
14:21:29.0 0.1657
14:21:27.0 0.1649
14:21:26.0 0.1663
14:21:24.0 0.1664
14:21:23.0 0.1666
14:21:21.0 0.1670
14:21:19.0 0.1638
14:21:18.0 0.1645
14:21:15.0 0.1666
14:21:14.0 0.1641
14:21:12.0 0.1652
14:21:11.0 0.1662
14:21:09.0 0.1670
14:21:07.0 0.1644
14:21:06.0 0.1656
14:21:04.0 0.1670
14:21:00.0 0.1687
14:20:59.0 0.1701
14:20:57.0 0.1714
14:20:55.0 0.1694
14:20:53.0 0.1688
14:20:51.0 0.1679
14:20:50.0 0.1684
14:20:48.0 0.1687
14:20:47.0 0.1691
14:20:45.0 0.1698
14:20:44.0 0.1693
14:20:42.0 0.1693
14:20:41.0 0.1692
14:20:39.0 0.1691
14:20:38.0 0.1688
14:20:36.0 0.1689
14:20:35.0 0.1690
14:20:33.0 0.1694
14:20:32.0 0.1690
14:20:30.0 0.1692
14:20:29.0 0.1694
14:20:28.0 0.1696
14:20:26.0 0.1695
14:20:25.0 0.1697
14:20:21.0 0.1700
14:20:20.0 0.1720
14:20:18.0 0.1724
14:20:17.0 0.1729
14:20:15.0 0.1736
14:20:13.0 0.1722
14:20:12.0 0.1719
14:20:10.0 0.1714
14:20:08.0 0.1718
14:20:07.0 0.1710
14:20:05.0 0.1700
14:20:03.0 0.1685
14:20:02.0 0.1714
14:20:00.0 0.1716
14:19:59.0 0.1720
14:19:57.0 0.1724
14:19:54.0 0.1707
14:19:53.0 0.1712
14:19:51.0 0.1718
14:19:50.0 0.1716
14:19:48.0 0.1719
14:19:47.0 0.1722
14:19:45.0 0.1725
14:19:44.0 0.1702
14:19:42.0 0.1699
14:19:41.0 0.1694
14:19:39.0 0.1687
14:19:38.0 0.1699
14:19:36.0 0.1699
14:19:35.0 0.1698
14:19:33.0 0.1696
14:19:31.0 0.1704
14:19:29.0 0.1712
14:19:27.0 0.1722
14:19:26.0 0.1714
14:19:24.0 0.1714
14:19:23.0 0.1715
14:19:21.0 0.1717
14:19:20.0 0.1705
14:19:18.0 0.1703
14:19:17.0 0.1701
14:19:15.0 0.1698
14:19:14.0 0.1689
14:19:12.0 0.1692
14:19:11.0 0.1696
14:19:09.0 0.1700
14:19:08.0 0.1705
14:19:06.0 0.1701
14:19:05.0 0.1697
14:19:03.0 0.1691
14:19:02.0 0.1702
14:19:00.0 0.1706
14:18:59.0 0.1713
14:18:57.0 0.1722
14:18:56.0 0.1697
14:18:54.0 0.1698
14:18:53.0 0.1698
14:18:52.0 0.1697
14:18:49.0 0.1714
14:18:48.0 0.1714
14:18:46.0 0.1717
14:18:44.0 0.1691
14:18:43.0 0.1689
14:18:41.0 0.1686
14:18:38.0 0.1674
14:18:36.0 0.1674
14:18:35.0 0.1673
14:18:34.0 0.1670
14:18:32.0 0.1695
14:18:30.0 0.1698
14:18:29.0 0.1702
14:18:27.0 0.1706
14:18:24.0 0.1726
14:18:23.0 0.1728
14:18:21.0 0.1730
14:18:20.0 0.1693
14:18:18.0 0.1689
14:18:17.0 0.1685
14:18:15.0 0.1678
14:18:14.0 0.1695
14:18:12.0 0.1694
14:18:11.0 0.1694
14:18:09.0 0.1694
14:18:08.0 0.1700
14:18:06.0 0.1698
14:18:05.0 0.1697
14:18:03.0 0.1695
14:18:02.0 0.1672
14:17:59.0 0.1666
14:17:57.0 0.1659
14:17:56.0 0.1680
14:17:54.0 0.1682
14:17:53.0 0.1686
14:17:51.0 0.1691
14:17:50.0 0.1665
14:17:48.0 0.1666
14:17:47.0 0.1667
14:17:45.0 0.1665
14:17:44.0 0.1681
14:17:42.0 0.1683
14:17:41.0 0.1686
14:17:40.0 0.1688
14:17:38.0 0.1694
14:17:37.0 0.1696
14:17:35.0 0.1702
14:17:33.0 0.1711
14:17:32.0 0.1724
14:17:30.0 0.1725
14:17:29.0 0.1729
14:17:27.0 0.1734
14:17:24.0 0.1689
14:17:23.0 0.1685
14:17:21.0 0.1679
14:17:20.0 0.1696
14:17:18.0 0.1693
14:17:17.0 0.1690
14:17:15.0 0.1686
14:17:14.0 0.1670
14:17:12.0 0.1667
14:17:11.0 0.1663
14:17:09.0 0.1656
14:17:08.0 0.1677
14:17:06.0 0.1677
14:17:05.0 0.1679
14:17:03.0 0.1683
14:17:02.0 0.1669
14:17:00.0 0.1672
14:16:59.0 0.1674
14:16:57.0 0.1674
14:16:56.0 0.1679
14:16:54.0 0.1679
14:16:53.0 0.1678
14:16:51.0 0.1678
14:16:50.0 0.1694
14:16:48.0 0.1693
14:16:47.0 0.1692
14:16:45.0 0.1689
14:16:44.0 0.1672
14:16:42.0 0.1677
14:16:41.0 0.1682
14:16:39.0 0.1688
14:16:36.0 0.1689
14:16:35.0 0.1682
14:16:33.0 0.1673
14:16:32.0 0.1669
14:16:30.0 0.1667
14:16:29.0 0.1666
14:16:27.0 0.1664
14:16:26.0 0.1678
14:16:24.0 0.1675
14:16:23.0 0.1672
14:16:21.0 0.1667
14:16:18.0 0.1679
14:16:17.0 0.1682
14:16:15.0 0.1685
14:16:14.0 0.1683
14:16:12.0 0.1685
14:16:11.0 0.1689
14:16:09.0 0.1697
14:16:08.0 0.1710
14:16:06.0 0.1714
14:16:05.0 0.1719
14:16:03.0 0.1726
14:16:02.0 0.1728
14:16:00.0 0.1724
14:15:59.0 0.1718
14:15:57.0 0.1710
14:15:56.0 0.1700
14:15:54.0 0.1693
14:15:53.0 0.1687
14:15:51.0 0.1682
14:15:50.0 0.1692
14:15:48.0 0.1695
14:15:47.0 0.1701
14:15:45.0 0.1712
14:15:44.0 0.1692
14:15:42.0 0.1693
14:15:41.0 0.1694
14:15:39.0 0.1694
14:15:38.0 0.1705
14:15:36.0 0.1705
14:15:35.0 0.1704
14:15:33.0 0.1702
14:15:32.0 0.1724
14:15:30.0 0.1727
14:15:29.0 0.1729
14:15:27.0 0.1733
14:15:26.0 0.1746
14:15:24.0 0.1749
14:15:23.0 0.1752
14:15:21.0 0.1755
14:15:20.0 0.1729
14:15:18.0 0.1731
14:15:17.0 0.1734
14:15:16.0 0.1739
14:15:14.0 0.1750
14:15:12.0 0.1751
14:15:11.0 0.1751
14:15:10.0 0.1748
14:15:08.0 0.1747
14:15:06.0 0.1745
14:15:03.0 0.1740
14:15:02.0 0.1738
14:15:00.0 0.1732
14:14:59.0 0.1724
14:14:57.0 0.1714
14:14:56.0 0.1732
14:14:54.0 0.1753
14:14:53.0 0.1741
14:14:51.0 0.1723
14:14:50.0 0.1722
14:14:48.0 0.1721
14:14:47.0 0.1719
14:14:46.0 0.1715
14:14:44.0 0.1727
14:14:42.0 0.1732
14:14:41.0 0.1741
14:14:37.0 0.1745
14:14:35.0 0.1742
14:14:33.0 0.1740
14:14:32.0 0.1698
14:14:30.0 0.1703
14:14:29.0 0.1712
14:14:27.0 0.1725
14:14:25.0 0.1738
14:14:23.0 0.1742
14:14:21.0 0.1749
14:14:20.0 0.1745
14:14:18.0 0.1746
14:14:17.0 0.1749
14:14:15.0 0.1756
14:14:13.0 0.1737
14:14:12.0 0.1746
14:14:10.0 0.1758
14:14:07.0 0.1751
14:14:05.0 0.1745
14:14:03.0 0.1734
14:14:02.0 0.1740
14:14:00.0 0.1714
14:13:59.0 0.1716
14:13:57.0 0.1719
14:13:56.0 0.1733
14:13:54.0 0.1732
14:13:53.0 0.1730
14:13:51.0 0.1728
14:13:50.0 0.1718
14:13:48.0 0.1716
14:13:47.0 0.1714
14:13:45.0 0.1711
14:13:44.0 0.1712
14:13:42.0 0.1714
14:13:41.0 0.1716
14:13:39.0 0.1716
14:13:38.0 0.1729
14:13:36.0 0.1729
14:13:35.0 0.1729
14:13:33.0 0.1726
14:13:32.0 0.1729
14:13:30.0 0.1732
14:13:29.0 0.1738
14:13:27.0 0.1744
14:13:26.0 0.1762
14:13:24.0 0.1762
14:13:23.0 0.1764
14:13:21.0 0.1763
14:13:19.0 0.1740
14:13:17.0 0.1738
14:13:15.0 0.1735
14:13:14.0 0.1743
14:13:12.0 0.1744
14:13:11.0 0.1745
14:13:09.0 0.1743
14:13:08.0 0.1763
14:13:06.0 0.1754
14:13:05.0 0.1746
14:13:03.0 0.1733
14:13:01.0 0.1730
14:12:59.0 0.1732
14:12:58.0 0.1737
14:12:56.0 0.1753
14:12:55.0 0.1756
14:12:53.0 0.1760
14:12:51.0 0.1767
14:12:50.0 0.1740
14:12:48.0 0.1739
14:12:47.0 0.1739
14:12:45.0 0.1741
14:12:44.0 0.1744
14:12:42.0 0.1748
14:12:41.0 0.1755
14:12:39.0 0.1765
14:12:38.0 0.1760
14:12:36.0 0.1755
14:12:35.0 0.1747
14:12:34.0 0.1735
14:12:32.0 0.1751
14:12:31.0 0.1746
14:12:29.0 0.1738
14:12:27.0 0.1729
14:12:26.0 0.1759
14:12:24.0 0.1760
14:12:23.0 0.1761
14:12:21.0 0.1765
14:12:20.0 0.1760
14:12:18.0 0.1755
14:12:17.0 0.1748
14:12:15.0 0.1741
14:12:14.0 0.1739
14:12:12.0 0.1738
14:12:11.0 0.1736
14:12:09.0 0.1735
14:12:08.0 0.1721
14:12:06.0 0.1720
14:12:05.0 0.1718
14:12:04.0 0.1716
14:12:02.0 0.1747
14:12:01.0 0.1752
14:11:59.0 0.1758
14:11:57.0 0.1770
14:11:56.0 0.1705
14:11:54.0 0.1704
14:11:53.0 0.1697
14:11:51.0 0.1684
14:11:50.0 0.1730
14:11:48.0 0.1730
14:11:47.0 0.1729
14:11:45.0 0.1725
14:11:44.0 0.1735
14:11:42.0 0.1736
14:11:41.0 0.1737
14:11:39.0 0.1738
14:11:38.0 0.1759
14:11:36.0 0.1762
14:11:35.0 0.1763
14:11:33.0 0.1764
14:11:32.0 0.1750
14:11:30.0 0.1751
14:11:29.0 0.1750
14:11:27.0 0.1747
14:11:26.0 0.1754
14:11:24.0 0.1755
14:11:23.0 0.1753
14:11:21.0 0.1748
14:11:19.0 0.1754
14:11:18.0 0.1753
14:11:16.0 0.1750
14:11:14.0 0.1773
14:11:12.0 0.1772
14:11:11.0 0.1771
14:11:09.0 0.1769
14:11:06.0 0.1755
14:11:05.0 0.1758
14:11:03.0 0.1760
14:11:02.0 0.1750
14:11:00.0 0.1746
14:10:59.0 0.1743
14:10:57.0 0.1740
14:10:54.0 0.1734
14:10:53.0 0.1733
14:10:51.0 0.1731
14:10:50.0 0.1748
14:10:48.0 0.1747
14:10:47.0 0.1745
14:10:45.0 0.1743
14:10:44.0 0.1736
14:10:42.0 0.1740
14:10:41.0 0.1746
14:10:39.0 0.1757
14:10:38.0 0.1757
14:10:36.0 0.1756
14:10:35.0 0.1753
14:10:33.0 0.1747
14:10:32.0 0.1739
14:10:30.0 0.1731
14:10:29.0 0.1720
14:10:27.0 0.1708
14:10:26.0 0.1712
14:10:24.0 0.1718
14:10:23.0 0.1727
14:10:21.0 0.1741
14:10:20.0 0.1735
14:10:18.0 0.1740
14:10:17.0 0.1747
14:10:16.0 0.1757
14:10:14.0 0.1745
14:10:13.0 0.1746
14:10:11.0 0.1749
14:10:09.0 0.1754
14:10:08.0 0.1730
14:10:06.0 0.1727
14:10:05.0 0.1723
14:10:03.0 0.1718
14:10:02.0 0.1719
14:10:00.0 0.1723
14:09:59.0 0.1729
14:09:57.0 0.1737
14:09:56.0 0.1731
14:09:54.0 0.1731
14:09:53.0 0.1730
14:09:51.0 0.1729
14:09:49.0 0.1730
14:09:48.0 0.1728
14:09:46.0 0.1724
14:09:44.0 0.1740
14:09:43.0 0.1738
14:09:41.0 0.1736
14:09:39.0 0.1732
14:09:38.0 0.1729
14:09:36.0 0.1730
14:09:35.0 0.1730
14:09:33.0 0.1727
14:09:32.0 0.1728
14:09:30.0 0.1725
14:09:29.0 0.1721
14:09:27.0 0.1718
14:09:26.0 0.1717
14:09:24.0 0.1716
14:09:23.0 0.1713
14:09:21.0 0.1708
14:09:20.0 0.1705
14:09:18.0 0.1705
14:09:17.0 0.1705
14:09:15.0 0.1704
14:09:14.0 0.1718
14:09:12.0 0.1718
14:09:11.0 0.1717
14:09:09.0 0.1716
14:09:08.0 0.1723
14:09:06.0 0.1724
14:09:05.0 0.1724
14:09:03.0 0.1726
14:09:01.0 0.1725
14:09:00.0 0.1723
14:08:58.0 0.1721
14:08:56.0 0.1707
14:08:54.0 0.1712
14:08:53.0 0.1720
14:08:51.0 0.1730
14:08:50.0 0.1722
14:08:46.0 0.1726
14:08:44.0 0.1711
14:08:42.0 0.1715
14:08:41.0 0.1723
14:08:40.0 0.1734
14:08:38.0 0.1745
14:08:37.0 0.1749
14:08:35.0 0.1756
14:08:33.0 0.1767
14:08:32.0 0.1731
14:08:30.0 0.1629
14:08:29.0 0.1631
14:08:27.0 0.1636
14:08:26.0 0.1686
14:08:24.0 0.1688
14:08:23.0 0.1689
14:08:21.0 0.1691
14:08:20.0 0.1720
14:08:18.0 0.1719
14:08:17.0 0.1719
14:08:15.0 0.1720
14:08:14.0 0.1691
14:08:12.0 0.1692
14:08:11.0 0.1692
14:08:09.0 0.1692
14:08:07.0 0.1692
14:08:06.0 0.1689
14:08:02.0 0.1704
14:08:00.0 0.1699
14:07:59.0 0.1692
14:07:57.0 0.1683
14:07:56.0 0.1698
14:07:54.0 0.1704
14:07:53.0 0.1712
14:07:51.0 0.1722
14:07:50.0 0.1694
14:07:48.0 0.1693
14:07:47.0 0.1691
14:07:45.0 0.1688
14:07:44.0 0.1695
14:07:42.0 0.1691
14:07:41.0 0.1687
14:07:39.0 0.1683
14:07:36.0 0.1683
14:07:35.0 0.1688
14:07:33.0 0.1693
14:07:32.0 0.1690
14:07:30.0 0.1696
14:07:29.0 0.1705
14:07:27.0 0.1717
14:07:26.0 0.1694
14:07:24.0 0.1697
14:07:23.0 0.1700
14:07:21.0 0.1704
14:07:20.0 0.1711
14:07:18.0 0.1711
14:07:17.0 0.1711
14:07:15.0 0.1711
14:07:14.0 0.1730
14:07:12.0 0.1726
14:07:11.0 0.1720
14:07:09.0 0.1713
14:07:08.0 0.1686
14:07:06.0 0.1689
14:07:05.0 0.1692
14:07:03.0 0.1693
14:07:02.0 0.1706
14:07:00.0 0.1707
14:06:59.0 0.1708
14:06:57.0 0.1709
14:06:56.0 0.1719
14:06:54.0 0.1719
14:06:53.0 0.1721
14:06:51.0 0.1722
14:06:50.0 0.1708
14:06:48.0 0.1709
14:06:47.0 0.1710
14:06:45.0 0.1709
14:06:44.0 0.1716
14:06:41.0 0.1710
14:06:39.0 0.1704
14:06:38.0 0.1710
14:06:36.0 0.1713
14:06:35.0 0.1718
14:06:33.0 0.1727
14:06:32.0 0.1726
14:06:30.0 0.1730
14:06:29.0 0.1734
14:06:27.0 0.1737
14:06:25.0 0.1741
14:06:24.0 0.1739
14:06:21.0 0.1734
14:06:20.0 0.1734
14:06:18.0 0.1786
14:06:17.0 0.1782
14:06:15.0 0.1776
14:06:14.0 0.1710
14:06:12.0 0.1708
14:06:11.0 0.1707
14:06:08.0 0.1712
14:06:06.0 0.1709
14:06:05.0 0.1706
14:06:03.0 0.1702
14:06:02.0 0.1685
14:06:00.0 0.1688
14:05:59.0 0.1693
14:05:57.0 0.1703
14:05:55.0 0.1718
14:05:53.0 0.1714
14:05:51.0 0.1709
14:05:50.0 0.1701
14:05:48.0 0.1700
14:05:47.0 0.1698
14:05:45.0 0.1693
14:05:44.0 0.1707
14:05:42.0 0.1709
14:05:41.0 0.1710
14:05:39.0 0.1710
14:05:36.0 0.1700
14:05:35.0 0.1692
14:05:33.0 0.1682
14:05:32.0 0.1699
14:05:30.0 0.1703
14:05:29.0 0.1709
14:05:27.0 0.1717
14:05:25.0 0.1710
14:05:20.0 0.1703
14:05:18.0 0.1702
14:05:17.0 0.1699
14:05:15.0 0.1696
14:05:14.0 0.1680
14:05:12.0 0.1680
14:05:11.0 0.1681
14:05:09.0 0.1682
14:05:06.0 0.1688
14:05:05.0 0.1686
14:05:03.0 0.1683
14:05:02.0 0.1699
14:05:00.0 0.1694
14:04:59.0 0.1689
14:04:57.0 0.1683
14:04:56.0 0.1665
14:04:54.0 0.1669
14:04:53.0 0.1674
14:04:51.0 0.1681
14:04:50.0 0.1679
14:04:48.0 0.1684
14:04:47.0 0.1691
14:04:45.0 0.1702
14:04:44.0 0.1686
14:04:42.0 0.1683
14:04:41.0 0.1680
14:04:39.0 0.1677
14:04:38.0 0.1665
14:04:36.0 0.1671
14:04:35.0 0.1678
14:04:33.0 0.1688
14:04:32.0 0.1691
14:04:30.0 0.1690
14:04:29.0 0.1688
14:04:27.0 0.1686
14:04:26.0 0.1664
14:04:24.0 0.1661
14:04:23.0 0.1658
14:04:21.0 0.1655
14:04:20.0 0.1664
14:04:18.0 0.1667
14:04:17.0 0.1668
14:04:15.0 0.1669
14:04:14.0 0.1679
14:04:12.0 0.1681
14:04:11.0 0.1681
14:04:09.0 0.1679
14:04:08.0 0.1699
14:04:06.0 0.1701
14:04:05.0 0.1705
14:04:03.0 0.1713
14:04:01.0 0.1679
14:03:59.0 0.1678
14:03:57.0 0.1676
14:03:56.0 0.1681
14:03:54.0 0.1684
14:03:53.0 0.1689
14:03:51.0 0.1695
14:03:50.0 0.1698
14:03:48.0 0.1697
14:03:47.0 0.1697
14:03:45.0 0.1695
14:03:44.0 0.1704
14:03:42.0 0.1704
14:03:41.0 0.1707
14:03:39.0 0.1713
14:03:38.0 0.1697
14:03:36.0 0.1696
14:03:35.0 0.1695
14:03:33.0 0.1696
14:03:32.0 0.1706
14:03:30.0 0.1704
14:03:29.0 0.1698
14:03:27.0 0.1688
14:03:26.0 0.1710
14:03:24.0 0.1714
14:03:23.0 0.1719
14:03:21.0 0.1724
14:03:20.0 0.1713
14:03:18.0 0.1711
14:03:17.0 0.1708
14:03:15.0 0.1703
14:03:14.0 0.1681
14:03:12.0 0.1682
14:03:11.0 0.1683
14:03:09.0 0.1686
14:03:08.0 0.1704
14:03:06.0 0.1711
14:03:05.0 0.1721
14:03:03.0 0.1734
14:03:02.0 0.1721
14:03:00.0 0.1719
14:02:59.0 0.1717
